5,0.0,0.0,0.2696629213483146,-0.0898876404494382,0.4550561797752809,-0.24157303370786518,0.6404494382022472,-0.3146067415730337,0.8089887640449438,-0.38764044943820225,0.1853932584269663,-0.5786516853932584,0.5,-0.6292134831460674,0.6797752808988764,-0.5617977528089888,0.797752808988764,-0.47752808988764045,0.15730337078651685,-0.5898876404494382,0.39325842696629215,-0.7696629213483146,0.5280898876404494,-0.8820224719101124,0.6292134831460674,-0.949438202247191,0.16292134831460675,-0.5449438202247191,0.3651685393258427,-0.7696629213483146,0.48314606741573035,-0.9044943820224719,0.5730337078651685,-1.0,0.2247191011235955,-0.47752808988764045,0.3595505617977528,-0.651685393258427,0.42134831460674155,-0.7865168539325843,0.47191011235955055,-0.8820224719101124
5,0.0,0.0,0.2681564245810056,-0.0782122905027933,0.44692737430167595,-0.22905027932960895,0.6201117318435754,-0.3016759776536313,0.7988826815642458,-0.37988826815642457,0.1787709497206704,-0.5698324022346368,0.4860335195530726,-0.6145251396648045,0.6703910614525139,-0.5418994413407822,0.7821229050279329,-0.45251396648044695,0.1564245810055866,-0.6033519553072626,0.39106145251396646,-0.7541899441340782,0.5195530726256983,-0.8547486033519553,0.6201117318435754,-0.9106145251396648,0.16201117318435754,-0.5921787709497207,0.3854748603351955,-0.7932960893854749,0.49162011173184356,-0.9217877094972067,0.5754189944134078,-1.0,0.22346368715083798,-0.5586592178770949,0.39106145251396646,-0.7430167597765364,0.46368715083798884,-0.88268156424581,0.5195530726256983,-0.9776536312849162
5,0.0,0.0,0.22994652406417113,-0.06951871657754011,0.4117647058823529,-0.24064171122994651,0.5721925133689839,-0.33689839572192515,0.7112299465240641,-0.43315508021390375,0.18181818181818182,-0.5401069518716578,0.32085561497326204,-0.7272727272727273,0.42245989304812837,-0.8021390374331551,0.4919786096256685,-0.8823529411764706,0.1443850267379679,-0.5775401069518716,0.3850267379679144,-0.6684491978609626,0.5775401069518716,-0.6042780748663101,0.7112299465240641,-0.5508021390374331,0.11229946524064172,-0.5935828877005348,0.2887700534759358,-0.7807486631016043,0.41711229946524064,-0.8983957219251337,0.5187165775401069,-1.0,0.11229946524064172,-0.5882352941176471,0.2620320855614973,-0.7754010695187166,0.33689839572192515,-0.8877005347593583,0.39037433155080214,-0.983957219251337
5,0.0,0.0,0.20657276995305165,-0.06572769953051644,0.3755868544600939,-0.22535211267605634,0.5164319248826291,-0.3333333333333333,0.6338028169014085,-0.4272300469483568,0.27699530516431925,-0.48826291079812206,0.40375586854460094,-0.6901408450704225,0.5070422535211268,-0.7981220657276995,0.6009389671361502,-0.8779342723004695,0.22065727699530516,-0.5023474178403756,0.3755868544600939,-0.6150234741784038,0.5023474178403756,-0.6009389671361502,0.6009389671361502,-0.5633802816901409,0.14553990610328638,-0.5023474178403756,0.3333333333333333,-0.6056338028169014,0.5258215962441315,-0.5492957746478874,0.6572769953051644,-0.49295774647887325,0.06572769953051644,-0.49295774647887325,0.08450704225352113,-0.7183098591549296,0.10328638497652583,-0.8685446009389671,0.12206572769953052,-1.0
5,0.0,0.0,0.22169811320754718,-0.07547169811320754,0.4056603773584906,-0.27358490566037735,0.49528301886792453,-0.4481132075471698,0.5,-0.5707547169811321,0.3915094339622642,-0.49056603773584906,0.5188679245283019,-0.6933962264150944,0.6132075471698113,-0.8207547169811321,0.6886792452830188,-0.9198113207547169,0.3018867924528302,-0.5283018867924528,0.4339622641509434,-0.6650943396226415,0.5754716981132075,-0.7169811320754716,0.6981132075471698,-0.7547169811320755,0.18396226415094338,-0.5424528301886793,0.2783018867924528,-0.660377358490566,0.4339622641509434,-0.6556603773584906,0.5613207547169812,-0.6415094339622641,0.04716981132075472,-0.5377358490566038,0.03773584905660377,-0.7405660377358491,0.04245283018867924,-0.8820754716981132,0.04245283018867924,-1.0
5,0.0,0.0,0.17479674796747968,-0.08536585365853659,0.3130081300813008,-0.2804878048780488,0.35772357723577236,-0.4634146341463415,0.3821138211382114,-0.6097560975609756,0.3780487804878049,-0.5,0.491869918699187,-0.7357723577235772,0.5609756097560976,-0.8821138211382114,0.6178861788617886,-1.0,0.2764227642276423,-0.532520325203252,0.34959349593495936,-0.6666666666666666,0.45528455284552843,-0.6788617886178862,0.5447154471544715,-0.6544715447154471,0.15040650406504066,-0.5365853658536586,0.18292682926829268,-0.6910569105691057,0.2845528455284553,-0.7235772357723578,0.37398373983739835,-0.7154471544715447,0.016260162601626018,-0.524390243902439,-0.036585365853658534,-0.7398373983739838,-0.07723577235772358,-0.8861788617886179,-0.10569105691056911,-1.0
5,0.0,0.0,0.17857142857142858,-0.10317460317460317,0.31746031746031744,-0.30158730158730157,0.3611111111111111,-0.49603174603174605,0.38492063492063494,-0.6428571428571429,0.38492063492063494,-0.5238095238095238,0.49603174603174605,-0.75,0.5595238095238095,-0.8928571428571429,0.6031746031746031,-1.0,0.2777777777777778,-0.5515873015873016,0.34523809523809523,-0.6904761904761905,0.4365079365079365,-0.6904761904761905,0.5158730158730159,-0.6666666666666666,0.14682539682539683,-0.5515873015873016,0.1746031746031746,-0.6984126984126984,0.2698412698412698,-0.7301587301587301,0.35714285714285715,-0.7301587301587301,0.007936507936507936,-0.5357142857142857,-0.04365079365079365,-0.7380952380952381,-0.07539682539682539,-0.8809523809523809,-0.10714285714285714,-0.9880952380952381
5,0.0,0.0,0.16783216783216784,-0.08741258741258741,0.2902097902097902,-0.2727272727272727,0.2972027972027972,-0.4755244755244755,0.27972027972027974,-0.6293706293706294,0.3916083916083916,-0.48951048951048953,0.479020979020979,-0.7272727272727273,0.5209790209790209,-0.8776223776223776,0.5524475524475524,-1.0,0.2692307692307692,-0.5314685314685315,0.3041958041958042,-0.7027972027972028,0.3076923076923077,-0.6818181818181818,0.3006993006993007,-0.6223776223776224,0.13986013986013987,-0.534965034965035,0.13986013986013987,-0.7062937062937062,0.19230769230769232,-0.7062937062937062,0.24125874125874125,-0.6748251748251748,0.01048951048951049,-0.506993006993007,-0.05944055944055944,-0.6923076923076923,-0.11538461538461539,-0.8216783216783217,-0.16433566433566432,-0.916083916083916
5,0.0,0.0,0.1498371335504886,-0.08794788273615635,0.254071661237785,-0.26384364820846906,0.24429967426710097,-0.46579804560260585,0.20195439739413681,-0.6221498371335505,0.3583061889250814,-0.50814332247557,0.42996742671009774,-0.739413680781759,0.46254071661237783,-0.8827361563517915,0.48859934853420195,-1.0,0.2280130293159609,-0.5407166123778502,0.24429967426710097,-0.6970684039087948,0.20195439739413681,-0.6058631921824105,0.16938110749185667,-0.511400651465798,0.09446254071661238,-0.5342019543973942,0.08143322475570032,-0.6970684039087948,0.10423452768729642,-0.6384364820846905,0.13029315960912052,-0.5765472312703583,-0.03257328990228013,-0.501628664495114,-0.11726384364820847,-0.6807817589576547,-0.1791530944625407,-0.8013029315960912,-0.2280130293159609,-0.9087947882736156
5,0.0,0.0,0.17982456140350878,-0.021929824561403508,0.33771929824561403,-0.17105263157894737,0.3684210526315789,-0.3991228070175439,0.38596491228070173,-0.5921052631578947,0.6228070175438597,-0.34649122807017546,0.8026315789473685,-0.5526315789473685,0.9166666666666666,-0.6929824561403509,1.0,-0.8114035087719298,0.5,-0.45614035087719296,0.5701754385964912,-0.618421052631579,0.4605263157894737,-0.5745614035087719,0.3684210526315789,-0.5,0.36403508771929827,-0.5175438596491229,0.41228070175438597,-0.6929824561403509,0.3508771929824561,-0.6710526315789473,0.30701754385964913,-0.6228070175438597,0.22807017543859648,-0.5394736842105263,0.2675438596491228,-0.7456140350877193,0.25877192982456143,-0.881578947368421,0.2631578947368421,-0.9868421052631579
5,0.0,0.0,0.18061674008810572,-0.013215859030837005,0.3303964757709251,-0.16740088105726872,0.3656387665198238,-0.3964757709251101,0.3832599118942731,-0.5814977973568282,0.6255506607929515,-0.3524229074889868,0.8105726872246696,-0.5550660792951542,0.920704845814978,-0.7004405286343612,1.0,-0.8193832599118943,0.5066079295154186,-0.4581497797356828,0.5638766519823789,-0.6211453744493393,0.46255506607929514,-0.5726872246696035,0.3700440528634361,-0.4933920704845815,0.3700440528634361,-0.5198237885462555,0.40969162995594716,-0.7004405286343612,0.36123348017621143,-0.7048458149779736,0.31718061674008813,-0.6828193832599119,0.23348017621145375,-0.5418502202643172,0.2643171806167401,-0.748898678414097,0.2599118942731278,-0.8898678414096917,0.2643171806167401,-0.9955947136563876
5,0.0,0.0,0.17167381974248927,-0.017167381974248927,0.33047210300429186,-0.1759656652360515,0.3648068669527897,-0.40772532188841204,0.38197424892703863,-0.6008583690987125,0.6223175965665236,-0.34763948497854075,0.8068669527896996,-0.5536480686695279,0.9141630901287554,-0.6995708154506438,1.0,-0.8197424892703863,0.5021459227467812,-0.45064377682403434,0.5665236051502146,-0.6266094420600858,0.4592274678111588,-0.5836909871244635,0.36909871244635195,-0.5064377682403434,0.36909871244635195,-0.5150214592274678,0.41630901287553645,-0.6952789699570815,0.351931330472103,-0.6781115879828327,0.3090128755364807,-0.630901287553648,0.24034334763948498,-0.5321888412017167,0.27467811158798283,-0.7381974248927039,0.2703862660944206,-0.8798283261802575,0.2703862660944206,-0.9871244635193133
5,0.0,0.0,0.19298245614035087,-0.021929824561403508,0.3508771929824561,-0.19298245614035087,0.37719298245614036,-0.4298245614035088,0.38596491228070173,-0.618421052631579,0.6271929824561403,-0.37280701754385964,0.8026315789473685,-0.5745614035087719,0.9122807017543859,-0.7149122807017544,0.9868421052631579,-0.8289473684210527,0.5043859649122807,-0.4780701754385965,0.5614035087719298,-0.631578947368421,0.4605263157894737,-0.5745614035087719,0.3815789473684211,-0.5,0.3684210526315789,-0.5307017543859649,0.39473684210526316,-0.7017543859649122,0.33771929824561403,-0.6754385964912281,0.29385964912280704,-0.631578947368421,0.2324561403508772,-0.5482456140350878,0.25877192982456143,-0.7587719298245614,0.25,-0.8903508771929824,0.2543859649122807,-1.0
5,0.0,0.0,0.18454935622317598,-0.02145922746781116,0.33905579399141633,-0.1759656652360515,0.36909871244635195,-0.4034334763948498,0.38197424892703863,-0.5879828326180258,0.6051502145922747,-0.36909871244635195,0.776824034334764,-0.5793991416309013,0.8755364806866953,-0.721030042918455,0.9484978540772532,-0.8412017167381974,0.47639484978540775,-0.4678111587982833,0.5321888412017167,-0.6266094420600858,0.44635193133047213,-0.5836909871244635,0.37339055793991416,-0.5107296137339056,0.33905579399141633,-0.5236051502145923,0.3776824034334764,-0.6952789699570815,0.34763948497854075,-0.6866952789699571,0.3218884120171674,-0.6523605150214592,0.2017167381974249,-0.5321888412017167,0.22317596566523606,-0.7467811158798283,0.2145922746781116,-0.8884120171673819,0.21030042918454936,-1.0
5,0.0,0.0,0.18828451882845187,-0.03347280334728033,0.3682008368200837,-0.16317991631799164,0.4351464435146444,-0.32217573221757323,0.48535564853556484,-0.4560669456066946,0.5188284518828452,-0.41841004184100417,0.6652719665271967,-0.6317991631799164,0.7489539748953975,-0.7656903765690377,0.8158995815899581,-0.8786610878661087,0.39330543933054396,-0.4769874476987448,0.4602510460251046,-0.5983263598326359,0.46443514644351463,-0.5481171548117155,0.4602510460251046,-0.4811715481171548,0.25523012552301255,-0.5062761506276151,0.28870292887029286,-0.6485355648535565,0.34309623430962344,-0.6317991631799164,0.38493723849372385,-0.5941422594142259,0.1087866108786611,-0.5146443514644351,0.09205020920502092,-0.7280334728033473,0.07531380753138076,-0.8744769874476988,0.06694560669456066,-1.0
5,0.0,0.0,0.1796875,-0.0390625,0.3359375,-0.1796875,0.38671875,-0.33984375,0.4453125,-0.46875,0.45703125,-0.44921875,0.58203125,-0.66796875,0.6640625,-0.80078125,0.7265625,-0.91015625,0.3359375,-0.49609375,0.37890625,-0.62890625,0.4296875,-0.59765625,0.46484375,-0.546875,0.19921875,-0.5078125,0.21875,-0.65234375,0.296875,-0.625,0.35546875,-0.56640625,0.05859375,-0.5078125,0.03125,-0.7265625,0.01171875,-0.875,-0.01171875,-1.0
5,0.0,0.0,0.19607843137254902,-0.06666666666666667,0.3607843137254902,-0.23529411764705882,0.4588235294117647,-0.38823529411764707,0.5647058823529412,-0.47843137254901963,0.403921568627451,-0.47843137254901963,0.5333333333333333,-0.6862745098039216,0.6196078431372549,-0.8156862745098039,0.6901960784313725,-0.9215686274509803,0.30196078431372547,-0.5137254901960784,0.3686274509803922,-0.6235294117647059,0.4823529411764706,-0.592156862745098,0.5686274509803921,-0.5372549019607843,0.1803921568627451,-0.5215686274509804,0.23137254901960785,-0.6392156862745098,0.36470588235294116,-0.592156862745098,0.47058823529411764,-0.5215686274509804,0.047058823529411764,-0.5137254901960784,0.011764705882352941,-0.7294117647058823,-0.01568627450980392,-0.8784313725490196,-0.043137254901960784,-1.0
5,0.0,0.0,0.22727272727272727,-0.09917355371900827,0.40082644628099173,-0.2644628099173554,0.5330578512396694,-0.3925619834710744,0.6528925619834711,-0.49173553719008267,0.359504132231405,-0.5413223140495868,0.4669421487603306,-0.7603305785123967,0.5578512396694215,-0.8925619834710744,0.640495867768595,-1.0,0.2644628099173554,-0.5495867768595041,0.3884297520661157,-0.628099173553719,0.5413223140495868,-0.5661157024793388,0.6528925619834711,-0.49586776859504134,0.15289256198347106,-0.5330578512396694,0.2644628099173554,-0.628099173553719,0.43388429752066116,-0.5495867768595041,0.5578512396694215,-0.4628099173553719,0.028925619834710745,-0.5,0.0,-0.71900826446281,-0.02066115702479339,-0.8677685950413223,-0.04132231404958678,-1.0
5,0.0,0.0,0.21008403361344538,-0.08403361344537816,0.3739495798319328,-0.23109243697478993,0.5168067226890757,-0.31932773109243695,0.6470588235294118,-0.37815126050420167,0.29411764705882354,-0.5336134453781513,0.39915966386554624,-0.7605042016806722,0.5,-0.8949579831932774,0.5882352941176471,-1.0,0.23949579831932774,-0.5378151260504201,0.4327731092436975,-0.6134453781512605,0.5966386554621849,-0.5546218487394958,0.7100840336134454,-0.48739495798319327,0.15966386554621848,-0.5168067226890757,0.33613445378151263,-0.6134453781512605,0.5294117647058824,-0.5588235294117647,0.6680672268907563,-0.5,0.06722689075630252,-0.4831932773109244,0.07142857142857142,-0.7058823529411765,0.06302521008403361,-0.8529411764705882,0.0546218487394958,-0.9789915966386554
5,0.0,0.0,0.2052401746724891,-0.0611353711790393,0.3930131004366812,-0.2183406113537118,0.5458515283842795,-0.314410480349345,0.6812227074235808,-0.38427947598253276,0.2925764192139738,-0.5152838427947598,0.4104803493449782,-0.7554585152838428,0.519650655021834,-0.8951965065502183,0.6200873362445415,-1.0,0.24017467248908297,-0.5283842794759825,0.4497816593886463,-0.6157205240174672,0.6069868995633187,-0.5458515283842795,0.7161572052401747,-0.47161572052401746,0.16593886462882096,-0.5240174672489083,0.37117903930131,-0.6200873362445415,0.5676855895196506,-0.5633187772925764,0.7117903930131004,-0.5152838427947598,0.08296943231441048,-0.5109170305676856,0.11353711790393013,-0.7336244541484717,0.11790393013100436,-0.8777292576419214,0.1222707423580786,-0.9956331877729258
5,0.0,0.0,-0.16956521739130434,-0.06086956521739131,-0.26521739130434785,-0.23043478260869565,-0.2782608695652174,-0.4043478260869565,-0.28695652173913044,-0.5521739130434783,-0.3739130434782609,-0.48695652173913045,-0.46956521739130436,-0.7304347826086957,-0.5217391304347826,-0.8782608695652174,-0.5608695652173913,-1.0,-0.25217391304347825,-0.5217391304347826,-0.29130434782608694,-0.7347826086956522,-0.29130434782608694,-0.7086956521739131,-0.2826086956521739,-0.6304347826086957,-0.12608695652173912,-0.5304347826086957,-0.13478260869565217,-0.7217391304347827,-0.1608695652173913,-0.7,-0.1782608695652174,-0.6391304347826087,-0.004347826086956522,-0.5043478260869565,0.034782608695652174,-0.6826086956521739,0.06521739130434782,-0.8043478260869565,0.1,-0.9043478260869565
5,0.0,0.0,-0.16666666666666666,-0.07017543859649122,-0.2675438596491228,-0.23684210526315788,-0.2850877192982456,-0.41228070175438597,-0.2807017543859649,-0.5614035087719298,-0.35964912280701755,-0.49122807017543857,-0.4473684210526316,-0.7324561403508771,-0.5,-0.881578947368421,-0.5394736842105263,-1.0,-0.2412280701754386,-0.5219298245614035,-0.2719298245614035,-0.7324561403508771,-0.2807017543859649,-0.7017543859649122,-0.2894736842105263,-0.6359649122807017,-0.11403508771929824,-0.5263157894736842,-0.11403508771929824,-0.7192982456140351,-0.15350877192982457,-0.6885964912280702,-0.18421052631578946,-0.6228070175438597,0.0043859649122807015,-0.5,0.05701754385964912,-0.6798245614035088,0.09210526315789473,-0.8070175438596491,0.12280701754385964,-0.9078947368421053
5,0.0,0.0,-0.18502202643171806,-0.08370044052863436,-0.29955947136563876,-0.2687224669603524,-0.32599118942731276,-0.43171806167400884,-0.3392070484581498,-0.5682819383259912,-0.33480176211453744,-0.5066079295154186,-0.40969162995594716,-0.73568281938326,-0.4669603524229075,-0.8766519823788547,-0.5022026431718062,-1.0,-0.22466960352422907,-0.5286343612334802,-0.2687224669603524,-0.748898678414097,-0.3392070484581498,-0.7444933920704846,-0.3788546255506608,-0.6916299559471366,-0.11013215859030837,-0.5286343612334802,-0.13656387665198239,-0.7180616740088106,-0.23348017621145375,-0.6960352422907489,-0.29515418502202645,-0.6431718061674009,0.0,-0.5022026431718062,0.05726872246696035,-0.7004405286343612,0.08370044052863436,-0.8325991189427313,0.1277533039647577,-0.933920704845815
5,0.0,0.0,-0.18502202643171806,-0.08370044052863436,-0.30837004405286345,-0.27312775330396477,-0.3656387665198238,-0.43171806167400884,-0.3964757709251101,-0.5726872246696035,-0.32158590308370044,-0.5066079295154186,-0.3964757709251101,-0.73568281938326,-0.44493392070484583,-0.8766519823788547,-0.47577092511013214,-1.0,-0.22026431718061673,-0.5242290748898678,-0.28193832599118945,-0.7224669603524229,-0.3656387665198238,-0.7224669603524229,-0.42290748898678415,-0.6828193832599119,-0.11013215859030837,-0.5242290748898678,-0.15418502202643172,-0.7048458149779736,-0.2643171806167401,-0.6784140969162996,-0.33480176211453744,-0.6211453744493393,0.004405286343612335,-0.5022026431718062,0.06167400881057269,-0.7004405286343612,0.09251101321585903,-0.8325991189427313,0.13656387665198239,-0.9383259911894273
5,0.0,0.0,-0.18303571428571427,-0.08035714285714286,-0.3125,-0.26785714285714285,-0.36607142857142855,-0.42857142857142855,-0.40625,-0.5714285714285714,-0.33482142857142855,-0.5133928571428571,-0.41964285714285715,-0.7410714285714286,-0.48214285714285715,-0.8794642857142857,-0.53125,-1.0,-0.23214285714285715,-0.5357142857142857,-0.28125,-0.7410714285714286,-0.3705357142857143,-0.7276785714285714,-0.42410714285714285,-0.6785714285714286,-0.11607142857142858,-0.5357142857142857,-0.15178571428571427,-0.7232142857142857,-0.2544642857142857,-0.7008928571428571,-0.32142857142857145,-0.6517857142857143,0.0,-0.5178571428571429,0.05357142857142857,-0.7142857142857143,0.08482142857142858,-0.8526785714285714,0.12946428571428573,-0.9553571428571429
5,0.0,0.0,-0.1891891891891892,-0.1036036036036036,-0.2927927927927928,-0.3153153153153153,-0.30180180180180183,-0.49099099099099097,-0.28378378378378377,-0.6036036036036037,-0.34234234234234234,-0.527027027027027,-0.44594594594594594,-0.7477477477477478,-0.5135135135135135,-0.8828828828828829,-0.5675675675675675,-1.0,-0.23423423423423423,-0.5585585585585585,-0.30180180180180183,-0.7432432432432432,-0.35585585585585583,-0.7162162162162162,-0.3738738738738739,-0.6486486486486487,-0.11711711711711711,-0.5585585585585585,-0.16216216216216217,-0.7342342342342343,-0.2702702702702703,-0.7162162162162162,-0.3333333333333333,-0.6621621621621622,-0.009009009009009009,-0.527027027027027,0.04954954954954955,-0.7162162162162162,0.08108108108108109,-0.8513513513513513,0.12612612612612611,-0.963963963963964
5,0.0,0.0,-0.15165876777251186,-0.08530805687203792,-0.22748815165876776,-0.25118483412322273,-0.1990521327014218,-0.4312796208530806,-0.14218009478672985,-0.5781990521327014,-0.4028436018957346,-0.4786729857819905,-0.5118483412322274,-0.7251184834123223,-0.5734597156398105,-0.8720379146919431,-0.6303317535545023,-1.0,-0.26540284360189575,-0.5213270142180095,-0.27488151658767773,-0.7298578199052133,-0.2132701421800948,-0.6682464454976303,-0.17535545023696683,-0.5876777251184834,-0.13270142180094788,-0.5308056872037915,-0.12322274881516587,-0.7061611374407583,-0.09004739336492891,-0.6492890995260664,-0.07582938388625593,-0.5781990521327014,-0.009478672985781991,-0.5071090047393365,0.02843601895734597,-0.6729857819905213,0.061611374407582936,-0.7819905213270142,0.08530805687203792,-0.8672985781990521
5,0.0,0.0,-0.14691943127962084,-0.08530805687203792,-0.21800947867298578,-0.2559241706161137,-0.16587677725118483,-0.4549763033175355,-0.10426540284360189,-0.6066350710900474,-0.41232227488151657,-0.4928909952606635,-0.5118483412322274,-0.7345971563981043,-0.5781990521327014,-0.8767772511848341,-0.6303317535545023,-1.0,-0.27014218009478674,-0.5308056872037915,-0.27014218009478674,-0.7298578199052133,-0.1943127962085308,-0.6729857819905213,-0.13744075829383887,-0.6018957345971564,-0.13744075829383887,-0.5355450236966824,-0.12796208530805686,-0.6966824644549763,-0.07582938388625593,-0.6635071090047393,-0.04265402843601896,-0.6113744075829384,-0.018957345971563982,-0.5165876777251185,0.009478672985781991,-0.6872037914691943,0.03317535545023697,-0.7867298578199052,0.052132701421800945,-0.8625592417061612
5,0.0,0.0,-0.15165876777251186,-0.08056872037914692,-0.22748815165876776,-0.2559241706161137,-0.17535545023696683,-0.45023696682464454,-0.11374407582938388,-0.5924170616113744,-0.41232227488151657,-0.4881516587677725,-0.5213270142180095,-0.7345971563981043,-0.5829383886255924,-0.8767772511848341,-0.6398104265402843,-1.0,-0.27014218009478674,-0.5260663507109005,-0.27014218009478674,-0.7298578199052133,-0.2037914691943128,-0.6635071090047393,-0.16113744075829384,-0.5829383886255924,-0.13744075829383887,-0.5355450236966824,-0.12322274881516587,-0.6966824644549763,-0.08056872037914692,-0.6540284360189573,-0.061611374407582936,-0.5924170616113744,-0.018957345971563982,-0.5165876777251185,0.009478672985781991,-0.6872037914691943,0.03317535545023697,-0.7867298578199052,0.04739336492890995,-0.8672985781990521
5,0.0,0.0,-0.13953488372093023,-0.07906976744186046,-0.21395348837209302,-0.24186046511627907,-0.17209302325581396,-0.4372093023255814,-0.11627906976744186,-0.5906976744186047,-0.40930232558139534,-0.4930232558139535,-0.5069767441860465,-0.7348837209302326,-0.5720930232558139,-0.8790697674418605,-0.6232558139534884,-1.0,-0.26976744186046514,-0.5302325581395348,-0.26046511627906976,-0.7255813953488373,-0.1813953488372093,-0.6651162790697674,-0.13488372093023257,-0.5906976744186047,-0.14418604651162792,-0.5348837209302325,-0.12093023255813953,-0.6976744186046512,-0.06976744186046512,-0.6604651162790698,-0.046511627906976744,-0.6093023255813953,-0.023255813953488372,-0.5162790697674419,0.004651162790697674,-0.6837209302325581,0.03255813953488372,-0.7813953488372093,0.04186046511627907,-0.8604651162790697
5,0.0,0.0,-0.13744075829383887,-0.08530805687203792,-0.20853080568720378,-0.2559241706161137,-0.16587677725118483,-0.44549763033175355,-0.10426540284360189,-0.5924170616113744,-0.3981042654028436,-0.4881516587677725,-0.5023696682464455,-0.7345971563981043,-0.5687203791469194,-0.8815165876777251,-0.6208530805687204,-1.0,-0.26066350710900477,-0.5260663507109005,-0.26066350710900477,-0.7298578199052133,-0.17535545023696683,-0.6635071090047393,-0.11848341232227488,-0.5829383886255924,-0.12796208530805686,-0.5355450236966824,-0.11374407582938388,-0.6966824644549763,-0.061611374407582936,-0.6445497630331753,-0.03317535545023697,-0.5829383886255924,-0.009478672985781991,-0.5118483412322274,0.018957345971563982,-0.6777251184834123,0.04265402843601896,-0.7819905213270142,0.05687203791469194,-0.8625592417061612
5,0.0,0.0,-0.18716577540106952,-0.11229946524064172,-0.2994652406417112,-0.32085561497326204,-0.3155080213903743,-0.5454545454545454,-0.3155080213903743,-0.7165775401069518,-0.44919786096256686,-0.48128342245989303,-0.5882352941176471,-0.7165775401069518,-0.6684491978609626,-0.8663101604278075,-0.732620320855615,-0.9893048128342246,-0.32620320855614976,-0.5401069518716578,-0.39572192513368987,-0.786096256684492,-0.39572192513368987,-0.7754010695187166,-0.3850267379679144,-0.7112299465240641,-0.18716577540106952,-0.5614973262032086,-0.23529411764705882,-0.7754010695187166,-0.2727272727272727,-0.7647058823529411,-0.28342245989304815,-0.7058823529411765,-0.058823529411764705,-0.5401069518716578,-0.03208556149732621,-0.7379679144385026,-0.016042780748663103,-0.8823529411764706,0.0106951871657754,-1.0
5,0.0,0.0,-0.21022727272727273,-0.10227272727272728,-0.35795454545454547,-0.3125,-0.4147727272727273,-0.5284090909090909,-0.44886363636363635,-0.7102272727272727,-0.4034090909090909,-0.48863636363636365,-0.5227272727272727,-0.7045454545454546,-0.6022727272727273,-0.8522727272727273,-0.6647727272727273,-0.9659090909090909,-0.29545454545454547,-0.5454545454545454,-0.375,-0.75,-0.45454545454545453,-0.7954545454545454,-0.5056818181818182,-0.7784090909090909,-0.17045454545454544,-0.5681818181818182,-0.2159090909090909,-0.7613636363636364,-0.3125,-0.7727272727272727,-0.375,-0.7329545454545454,-0.045454545454545456,-0.5625,0.0,-0.7556818181818182,0.028409090909090908,-0.8977272727272727,0.06818181818181818,-1.0
5,0.0,0.0,-0.2222222222222222,-0.09259259259259259,-0.3888888888888889,-0.32098765432098764,-0.46296296296296297,-0.5370370370370371,-0.49382716049382713,-0.7037037037037037,-0.42592592592592593,-0.48148148148148145,-0.5432098765432098,-0.6790123456790124,-0.6234567901234568,-0.7962962962962963,-0.6790123456790124,-0.9012345679012346,-0.32098765432098764,-0.5308641975308642,-0.42592592592592593,-0.7222222222222222,-0.5123456790123457,-0.7469135802469136,-0.5555555555555556,-0.7160493827160493,-0.2037037037037037,-0.5617283950617284,-0.2839506172839506,-0.7469135802469136,-0.3950617283950617,-0.7654320987654321,-0.4567901234567901,-0.7345679012345679,-0.07407407407407407,-0.5679012345679012,-0.030864197530864196,-0.7592592592592593,0.0,-0.8950617283950617,0.04938271604938271,-1.0
5,0.0,0.0,-0.2361111111111111,-0.0625,-0.4375,-0.2638888888888889,-0.5347222222222222,-0.4930555555555556,-0.5833333333333334,-0.6875,-0.4444444444444444,-0.4166666666666667,-0.5763888888888888,-0.6041666666666666,-0.6736111111111112,-0.7222222222222222,-0.75,-0.8263888888888888,-0.3541666666666667,-0.4861111111111111,-0.4791666666666667,-0.6736111111111112,-0.5902777777777778,-0.7152777777777778,-0.6666666666666666,-0.7083333333333334,-0.2361111111111111,-0.5277777777777778,-0.3402777777777778,-0.7291666666666666,-0.4652777777777778,-0.7430555555555556,-0.5347222222222222,-0.7222222222222222,-0.1111111111111111,-0.5555555555555556,-0.08333333333333333,-0.7569444444444444,-0.0625,-0.8958333333333334,-0.027777777777777776,-1.0
5,0.0,0.0,-0.2323943661971831,-0.07042253521126761,-0.4154929577464789,-0.28169014084507044,-0.5140845070422535,-0.5070422535211268,-0.5633802816901409,-0.704225352112676,-0.4647887323943662,-0.39436619718309857,-0.6197183098591549,-0.5774647887323944,-0.7183098591549296,-0.7112676056338029,-0.8028169014084507,-0.8169014084507042,-0.36619718309859156,-0.47183098591549294,-0.4859154929577465,-0.6619718309859155,-0.5845070422535211,-0.7183098591549296,-0.6338028169014085,-0.7183098591549296,-0.24647887323943662,-0.5211267605633803,-0.34507042253521125,-0.7112676056338029,-0.4507042253521127,-0.7464788732394366,-0.5070422535211268,-0.7394366197183099,-0.11971830985915492,-0.5492957746478874,-0.09859154929577464,-0.7464788732394366,-0.07746478873239436,-0.8873239436619719,-0.04225352112676056,-1.0
